1.50509 0.0045486
1.50505 0.00454816
1.50511 0.00454796
1.50515 0.00454752
1.50515 0.00454692
1.50517 0.00454637
1.50521 0.00454596
1.50517 0.00454552
1.50512 0.00454519
1.50506 0.00454507
1.50504 0.0045445
1.50504 0.0045439
1.50502 0.00454335
1.50504 0.00454279
1.50499 0.00454244
1.50501 0.00454189
1.50521 0.00454538
1.50525 0.00454496
1.50537 0.004546
1.50528 0.00454637
1.50525 0.00454586
1.50527 0.00454531
1.50529 0.00454476
1.50547 0.00454759
1.50546 0.00454699
1.50552 0.00454674
1.50561 0.00454701
1.5057 0.00454747
1.5058 0.00454799
1.50581 0.00454739
1.50586 0.00454715
1.50587 0.00454655
1.50585 0.00454599
1.50588 0.00454546
1.50587 0.00454486
1.50591 0.0045444
1.50587 0.00454401
1.50587 0.00454341
1.50587 0.00454281
1.50586 0.00454221
1.50579 0.00454223
1.50576 0.00454171
1.50568 0.00454184
1.50575 0.00454183
1.50574 0.00454125
1.50574 0.00454065
1.50572 0.00454009
1.50571 0.00453952
1.50566 0.00453914
1.50561 0.00453888
1.50554 0.00453871
1.50558 0.00453826
1.50558 0.00453766
1.50561 0.00453714
1.50566 0.00453679
1.50562 0.00453636
1.50563 0.00453577
1.50556 0.00453571
1.50551 0.00453537
1.50546 0.00453509
1.50549 0.00453461
1.50545 0.00453417
1.5054 0.00453392
1.50541 0.00453335
1.50541 0.00453275
1.50547 0.00453257
1.50558 0.00453344
1.50557 0.00453286
1.50552 0.00453256
1.5055 0.00453201
1.50547 0.00453153
1.50542 0.00453118
1.5054 0.00453062
1.50544 0.00453017
1.50537 0.00453011
1.50539 0.00452959
1.50543 0.0045291
1.50537 0.00452885
1.50537 0.00452825
1.50531 0.00452797
1.5053 0.0045274
1.50527 0.0045269
1.50521 0.00452672
1.50521 0.00452613
1.50521 0.00452554
1.50514 0.00452545
1.50514 0.00452486
1.50506 0.00452494
1.50509 0.0045244
1.50511 0.0045239
1.5053 0.00452696
1.50531 0.00452638
1.50525 0.00452614
1.50519 0.004526
1.50512 0.00452591
1.50507 0.00452561
1.50505 0.00452505
1.50501 0.00452462
1.505 0.00452404
1.50509 0.00452435
1.50513 0.00452389
1.50511 0.00452334
1.50512 0.00452278
1.50511 0.00452222
1.50508 0.00452172
1.50506 0.00452118
1.50504 0.00452061
1.50507 0.00452012
1.50508 0.00451955
1.50507 0.00451898
1.50505 0.00451842
1.50505 0.00451783
1.50505 0.00451724
1.50498 0.00451718
1.50496 0.00451663
1.50499 0.0045161
1.50493 0.00451585
1.5049 0.00451539
1.50487 0.00451488
1.50483 0.0045145
1.50471 0.00451542
1.50469 0.00451488
1.50466 0.00451437
1.50465 0.00451379
1.50461 0.00451341
1.50458 0.00451291
1.50458 0.00451232
1.50456 0.0045118
1.50451 0.00451143
1.5045 0.00451087
1.50448 0.00451034
1.5044 0.00451037
1.50435 0.00451013
1.50428 0.00451007
1.50426 0.00450952
1.50421 0.00450924
1.50417 0.0045088
1.50423 0.00450869
1.50432 0.00450893
1.50432 0.00450835
1.50428 0.00450794
1.50421 0.00450788
1.50418 0.00450743
1.50418 0.00450684
1.50411 0.00450686
1.50404 0.00450675
1.50403 0.00450618
1.50412 0.00450655
1.50413 0.00450596
1.50403 0.00450649
1.50405 0.00450597
1.50401 0.00450555
1.50396 0.00450525
1.50402 0.00450504
1.50406 0.00450461
1.50405 0.00450403
1.50398 0.00450399
1.50396 0.00450345
1.50398 0.00450292
1.50401 0.00450245
1.50396 0.00450214
1.50404 0.00450221
1.50403 0.00450164
1.50397 0.00450142
1.50389 0.00450152
1.50384 0.00450123
1.50376 0.0045014
1.50371 0.00450104
1.50372 0.00450046
1.50369 0.00449996
1.50363 0.0044997
1.50366 0.00449918
1.50379 0.0045006
1.50373 0.00450039
1.5037 0.00449993
1.50371 0.00449935
1.50367 0.00449889
1.50369 0.00449834
1.50369 0.00449776
1.50378 0.00449822
1.50384 0.00449802
1.50382 0.0044975
1.50376 0.00449725
1.50378 0.00449669
1.50376 0.00449615
1.50383 0.00449608
1.50376 0.00449601
1.50372 0.00449562
1.50363 0.00449596
1.50359 0.00449552
1.50365 0.00449541
1.50359 0.00449529
1.50361 0.00449476
1.50355 0.00449459
1.50353 0.00449405
1.50349 0.00449369
1.50344 0.00449332
1.50348 0.00449288
1.50344 0.00449247
1.50342 0.00449196
1.50338 0.0044915
1.50334 0.00449109
1.50334 0.00449051
1.50333 0.00448996
1.50332 0.00448938
1.5033 0.00448884
1.50329 0.00448827
1.50325 0.00448792
1.50318 0.00448789
1.50321 0.00448741
1.50319 0.00448684
1.50332 0.00448802
1.50337 0.00448774
1.50337 0.00448716
1.50336 0.00448659
1.50346 0.00448726
1.50345 0.00448669
1.50345 0.00448612
1.50341 0.00448568
1.50341 0.0044851
1.50343 0.00448456
1.50338 0.00448421
1.50344 0.00448403
1.5034 0.00448367
1.50338 0.00448313
1.50341 0.00448269
1.50337 0.00448236
1.50335 0.00448181
1.50333 0.0044813
1.50333 0.00448072
1.50335 0.00448019
1.50333 0.00447968
1.50339 0.00447946
1.5033 0.00447975
1.50339 0.00448009
1.50338 0.00447952
1.5034 0.004479
1.50339 0.00447846
1.50331 0.00447853
1.50327 0.0044781
1.50336 0.00447828
1.5033 0.00447806
1.50323 0.00447802
1.50315 0.00447824
1.50324 0.00447876
1.50325 0.00447819
1.50331 0.00447806
1.50335 0.00447764
1.5034 0.00447734
1.50334 0.00447714
1.50335 0.00447659
1.50334 0.00447604
1.50335 0.0044755
1.5034 0.00447515
1.50342 0.00447464
1.50343 0.00447407
1.50342 0.0044735
1.50339 0.00447303
1.50333 0.00447284
1.5033 0.00447241
1.50327 0.00447193
1.50322 0.00447164
1.50323 0.00447107
1.50327 0.00447071
1.50323 0.00447032
1.50316 0.0044703
1.50311 0.00447001
1.50322 0.00447089
1.50324 0.00447035
1.50323 0.00446979
1.50317 0.00446966
1.50318 0.0044691
1.50316 0.00446858
1.50315 0.00446801
1.50314 0.00446745
1.50316 0.00446692
1.50312 0.0044666
1.50311 0.00446604
1.50308 0.00446556
1.50307 0.004465
1.50307 0.00446443
1.50301 0.00446424
1.50304 0.00446375
1.50309 0.00446342
1.50311 0.00446289
1.50302 0.00446313
1.50304 0.0044626
1.50301 0.00446215
1.50299 0.00446161
1.50299 0.00446104
1.50297 0.0044605
1.50299 0.00445996
1.50296 0.0044595
1.5029 0.00445933
1.50285 0.00445906
1.50281 0.00445866
1.50285 0.00445835
1.50292 0.0044583
1.50288 0.00445794
1.50289 0.00445738
1.50291 0.00445684
1.50284 0.00445672
1.50304 0.00446071
1.50307 0.00446021
1.50302 0.00445991
1.503 0.0044594
1.50298 0.00445886
1.50295 0.00445839
1.50298 0.00445789
1.50293 0.00445754
1.50291 0.00445705
1.50285 0.0044568
1.50284 0.00445624
1.50287 0.00445575
1.50284 0.00445525
1.50282 0.00445477
1.50278 0.00445431
1.50278 0.00445374
1.50281 0.00445326
1.5028 0.00445271
1.50282 0.00445218
1.50279 0.00445168
1.50278 0.00445115
1.50283 0.00445088
1.50279 0.00445048
1.50277 0.00444993
1.50275 0.00444947
1.50271 0.00444907
1.50266 0.00444871
1.50274 0.00444887
1.50267 0.00444886
1.5026 0.00444891
1.50257 0.00444848
1.50255 0.00444795
1.50251 0.00444756
1.50256 0.00444725
1.50261 0.00444707
1.50261 0.00444651
1.50257 0.00444609
1.50259 0.00444554
1.50254 0.00444521
1.50249 0.00444496
1.5026 0.00444577
1.5026 0.00444521
1.50256 0.00444483
1.50255 0.00444427
1.50259 0.00444389
1.5026 0.00444333
1.5026 0.00444277
1.50256 0.00444235
1.50257 0.00444179
1.50258 0.00444124
1.50273 0.00444339
1.5027 0.00444296
1.50273 0.00444252
1.50273 0.00444196
1.5027 0.00444148
1.50269 0.00444093
1.50277 0.00444105
1.50275 0.00444055
1.50277 0.00444006
1.5028 0.00443961
1.50278 0.00443909
1.50278 0.00443853
1.50278 0.00443797
1.50278 0.00443741
1.50276 0.00443691
1.50273 0.00443646
1.5027 0.00443599
1.50272 0.00443551
1.50272 0.00443495
1.50266 0.00443472
1.50269 0.00443426
1.50263 0.00443412
1.50262 0.00443359
1.50262 0.00443303
1.50263 0.00443247
1.50256 0.0044324
1.50251 0.00443215
1.50251 0.00443159
1.50249 0.00443105
1.50245 0.00443076
1.50245 0.0044302
1.50249 0.00442989
1.50245 0.00442949
1.50248 0.004429
1.50248 0.00442844
1.50241 0.00442848
1.50243 0.00442797
1.50243 0.00442741
1.50246 0.00442698
1.50245 0.00442644
1.50253 0.00442668
1.50261 0.00442668
1.50261 0.00442612
1.50261 0.00442557
1.50259 0.00442509
1.50253 0.00442487
1.5026 0.00442481
1.50265 0.00442459
1.5026 0.00442433
1.50258 0.00442381
1.50262 0.00442341
1.50283 0.00442775
1.50298 0.00442989
1.50302 0.00442949
1.50297 0.00442922
1.50292 0.00442899
1.50284 0.00442915
1.50283 0.0044286
1.50281 0.00442809
1.50288 0.00442808
1.50289 0.00442754
1.50287 0.00442703
1.50285 0.00442653
1.50283 0.00442602
1.50285 0.00442553
1.50282 0.00442507
1.50285 0.00442458
1.50291 0.00442443
1.50294 0.00442401
1.50291 0.00442357
1.50296 0.00442336
1.50295 0.00442284
1.50291 0.00442245
1.50288 0.00442199
1.50286 0.00442147
1.50285 0.00442093
1.50286 0.00442037
1.50282 0.00441994
1.50278 0.00441962
1.50279 0.00441909
1.5028 0.00441855
1.50282 0.00441804
1.50279 0.00441759
1.50277 0.00441709
1.5028 0.00441667
1.5028 0.00441612
1.50283 0.00441567
1.50284 0.00441512
1.50282 0.0044146
1.50277 0.00441427
1.50275 0.00441378
1.5028 0.00441353
1.50282 0.00441302
1.50285 0.00441254
1.5029 0.00441223
1.5029 0.00441168
1.5029 0.00441113
1.50286 0.00441076
1.50286 0.00441021
1.5029 0.00440982
1.50288 0.0044093
1.50292 0.00440894
1.5029 0.00440845
1.50284 0.00440824
1.50284 0.00440769
1.50284 0.00440714
1.50281 0.00440673
1.50276 0.00440637
1.50274 0.00440589
1.50271 0.00440543
1.50266 0.00440517
1.5027 0.00440481
1.50268 0.00440432
1.50264 0.00440397
1.50262 0.00440347
1.50261 0.00440292
1.50261 0.00440238
1.5026 0.00440184
1.50259 0.00440129
1.50257 0.00440078
1.50262 0.00440057
1.50259 0.00440013
1.50261 0.00439963
1.50264 0.00439915
1.50258 0.00439893
1.50255 0.00439852
1.50253 0.00439801
1.5025 0.00439758
1.50247 0.00439715
1.50243 0.00439676
1.50242 0.00439622
1.50241 0.00439568
1.50242 0.00439514
1.50249 0.00439521
1.50252 0.00439476
1.50251 0.00439422
1.50254 0.00439374
1.50258 0.00439343
1.50257 0.00439291
1.50255 0.00439241
1.50252 0.00439195
1.50254 0.00439146
1.50254 0.00439092
1.50253 0.00439039
1.50258 0.00439015
1.50253 0.00438995
1.50257 0.00438958
1.50273 0.00439204
1.50276 0.00439157
1.50274 0.00439106
1.50282 0.00439134
1.50278 0.00439102
1.50282 0.00439066
1.50274 0.00439078
1.50267 0.00439078
1.50265 0.00439032
1.50265 0.00438978
1.50271 0.00438955
1.50271 0.00438901
1.50274 0.00438855
1.50272 0.00438804
1.5027 0.00438753
1.50269 0.004387
1.50264 0.00438676
1.50261 0.00438628
1.50265 0.00438585
1.50266 0.00438532
1.50263 0.00438487
1.50254 0.00438515
1.50259 0.00438484
1.50256 0.00438442
1.50251 0.00438406
1.50259 0.00438414
1.50255 0.00438375
1.50249 0.0043836
1.5025 0.00438306
1.50246 0.00438271
1.50248 0.00438225
1.5025 0.00438175
1.50248 0.00438126
1.50246 0.00438076
1.50255 0.00438121
1.50265 0.00438175
1.50262 0.00438134
1.50264 0.00438086
1.50261 0.00438044
1.50265 0.00438005
1.50263 0.00437954
1.50262 0.00437901
1.50263 0.00437847
1.5026 0.00437803
1.5026 0.0043775
1.50258 0.00437702
1.50267 0.00437728
1.50263 0.0043769
1.50266 0.00437647
1.50265 0.00437595
1.50271 0.00437586
1.50266 0.00437556
1.50266 0.00437502
1.50275 0.00437549
1.50274 0.00437496
1.50272 0.00437448
1.50271 0.00437396
1.50269 0.00437346
1.50266 0.00437305
1.50269 0.00437264
1.50279 0.00437331
1.50284 0.00437307
1.5028 0.00437274
1.50276 0.00437238
1.50283 0.00437236
1.50289 0.00437232
1.50287 0.00437182
1.50288 0.00437128
1.50288 0.00437075
1.50292 0.00437038
1.50287 0.00437013
1.50285 0.00436965
1.50282 0.0043692
1.50283 0.0043687
1.50292 0.00436893
1.50294 0.00436843
1.50296 0.00436795
1.5029 0.00436773
1.50292 0.00436722
1.5029 0.00436674
1.50287 0.0043663
1.50289 0.00436582
1.50289 0.00436528
1.50287 0.00436479
1.50288 0.00436426
1.50294 0.00436419
1.50293 0.00436368
1.5029 0.00436323
1.50289 0.00436271
1.50286 0.00436224
1.50285 0.00436174
1.50275 0.00436226
1.50273 0.00436177
1.50265 0.00436198
1.50265 0.00436144
1.50264 0.00436092
1.50265 0.00436038
1.50274 0.00436085
1.50272 0.00436038
1.50268 0.00436002
1.50261 0.00435999
1.50265 0.00435961
1.50277 0.00436067
1.50276 0.00436014
1.50279 0.00435969
1.50279 0.00435916
1.50284 0.00435899
1.50283 0.00435848
1.5028 0.00435803
1.50273 0.00435807
1.50268 0.00435778
1.50265 0.00435738
1.50262 0.00435695
1.50259 0.00435651
1.50254 0.00435623
1.50246 0.00435644
1.50244 0.00435599
1.50239 0.00435568
1.50244 0.00435545
1.50255 0.00435614
1.50256 0.00435563
1.50253 0.00435524
1.5025 0.00435482
1.50243 0.00435482
1.5024 0.00435436
1.50234 0.00435423
1.50231 0.00435383
1.50227 0.00435349
1.50223 0.00435309
1.50222 0.00435259
1.50231 0.00435313
1.50232 0.0043526
1.5023 0.00435213
1.50232 0.00435164
1.50239 0.00435172
1.50239 0.00435119
1.50248 0.00435151
1.50243 0.00435131
1.50242 0.00435078
1.50246 0.00435036
1.50242 0.00434996
1.50241 0.00434945
1.50238 0.004349
1.50238 0.00434847
1.50245 0.0043486
1.50243 0.00434813
1.50243 0.0043476
1.50242 0.00434709
1.50253 0.00434794
1.5026 0.00434801
1.50256 0.00434768
1.50258 0.00434721
1.50269 0.00434799
1.50267 0.00434748
1.50264 0.00434709
1.50267 0.00434665
1.50261 0.00434653
1.50257 0.00434613
1.50257 0.0043456
1.50263 0.00434546
1.50256 0.00434552
1.50254 0.00434501
1.50256 0.00434452
1.50261 0.00434429
1.50262 0.00434378
1.50259 0.00434336
1.50263 0.00434294
1.50264 0.00434246
1.50258 0.00434236
1.50263 0.00434212
1.5026 0.00434174
1.5026 0.00434122
1.50258 0.00434076
1.50252 0.00434064
1.50249 0.00434021
1.50251 0.00433975
1.50247 0.00433937
1.50259 0.00434031
1.50266 0.00434044
1.50276 0.00434112
1.50279 0.00434065
1.5028 0.00434014
1.50286 0.00434003
1.50286 0.0043395
1.50286 0.00433898
1.50289 0.00433856
1.50287 0.00433807
1.50289 0.00433757
1.50282 0.00433748
1.50284 0.00433697
1.50282 0.00433648
1.50284 0.00433598
1.50286 0.00433551
1.50289 0.00433513
1.50288 0.00433464
1.50283 0.00433433
1.50277 0.00433428
1.50276 0.00433376
1.50269 0.00433379
1.50274 0.00433352
1.50276 0.00433306
1.50278 0.00433257
1.50279 0.00433207
1.50279 0.00433154
1.50279 0.00433102
1.50272 0.00433099
1.50269 0.00433057
1.50269 0.00433005
1.50266 0.00432963
1.50271 0.00432934
1.50279 0.00432967
1.5028 0.00432915
1.50276 0.00432881
1.50278 0.00432832
1.50275 0.00432789
1.50269 0.00432777
1.50268 0.00432725
1.5027 0.00432677
1.50268 0.00432633
1.50266 0.00432585
1.50264 0.00432536
1.50262 0.00432487
1.50265 0.00432445
1.50269 0.00432408
1.50263 0.00432391
1.5026 0.00432349
1.50268 0.00432356
1.50268 0.00432303
1.50271 0.00432261
1.50265 0.00432243
1.50283 0.00432554
1.50279 0.00432517
1.50275 0.00432483
1.50287 0.00432589
1.50303 0.00432832
1.50305 0.00432783
1.50302 0.00432738
1.50302 0.00432686
1.50299 0.00432641
1.503 0.00432589
1.50299 0.00432539
1.50296 0.00432496
1.50297 0.00432445
1.50296 0.00432392
1.50294 0.00432346
1.50297 0.00432307
1.50296 0.00432256
1.50297 0.00432205
1.50305 0.00432225
1.50318 0.00432373
1.50312 0.00432368
1.50313 0.00432317
1.50308 0.00432299
1.50314 0.00432296
1.50314 0.00432244
1.5031 0.00432208
1.50316 0.00432193
1.50322 0.00432182
1.50323 0.00432132
1.50321 0.00432083
1.50324 0.00432041
1.50332 0.00432061
1.50332 0.00432009
1.50332 0.00431957
1.50327 0.00431939
1.50326 0.00431887
1.50326 0.00431836
1.50326 0.00431784
1.50325 0.00431735
1.50316 0.00431772
1.50316 0.0043172
1.50312 0.00431694
1.5031 0.00431645
1.50309 0.00431594
1.50304 0.00431572
1.50305 0.00431522
1.50301 0.00431488
1.50308 0.0043149
1.50301 0.004315
1.50296 0.00431474
1.50294 0.00431425
1.50293 0.00431377
1.50288 0.00431347
1.50285 0.00431304
1.50284 0.00431254
1.50286 0.00431204
1.50287 0.00431154
1.50292 0.00431131
1.50289 0.00431089
1.50289 0.00431037
1.50283 0.00431025
1.50282 0.00430974
1.50283 0.00430923
1.50286 0.00430886
1.50287 0.00430835
1.50283 0.00430803
1.50279 0.00430771
1.50275 0.0043074
1.5028 0.00430714
1.5028 0.00430663
1.50282 0.00430618
1.50277 0.00430598
1.50294 0.00430886
1.5029 0.00430851
1.50291 0.004308
1.50284 0.00430801
1.50285 0.00430751
1.50284 0.00430699
1.50287 0.00430653
1.50284 0.00430608
1.50278 0.00430599
1.50277 0.0043055
1.50271 0.00430538
1.50272 0.00430487
1.50278 0.00430476
1.50281 0.00430437
1.50274 0.00430438
1.50271 0.00430397
1.50269 0.00430352
1.50264 0.00430328
1.50266 0.00430281
1.5026 0.00430266
1.50266 0.00430247
1.50266 0.00430197
1.50267 0.00430145
1.50261 0.00430136
1.50258 0.00430093
1.50253 0.0043007
1.5025 0.00430028
1.5026 0.00430075
1.50258 0.00430026
1.50264 0.00430006
1.50258 0.00429995
1.50262 0.00429969
1.50257 0.00429952
1.50256 0.00429903
1.50252 0.00429863
1.50255 0.0042982
1.50256 0.0042977
1.50251 0.00429751
1.50256 0.00429726
1.5026 0.00429699
1.50271 0.00429778
1.50269 0.00429731
1.50279 0.00429798
1.50275 0.00429764
1.50269 0.00429751
1.50273 0.00429711
1.50288 0.00429948
1.50292 0.00429917
1.50287 0.00429902
1.50284 0.00429858
1.50279 0.00429838
1.50276 0.00429798
1.50272 0.00429767
1.5027 0.0042972
1.50268 0.00429673
1.50268 0.00429622
1.50277 0.00429654
1.50277 0.00429603
1.50276 0.00429554
1.50278 0.00429509
1.50281 0.0042947
1.50282 0.00429419
1.50301 0.00429815
1.50297 0.00429784
1.50298 0.00429734
1.50297 0.00429683
1.50292 0.00429664
1.50288 0.00429639
1.50283 0.00429611
1.50288 0.0042959
1.50287 0.00429542
1.50286 0.00429492
1.50284 0.00429445
1.50281 0.00429409
1.50282 0.00429361
1.50279 0.00429321
1.50275 0.00429284
1.50273 0.00429243
1.50275 0.00429197
1.50276 0.00429148
1.50272 0.00429114
1.5027 0.00429071
1.50266 0.00429041
1.50261 0.0042901
1.50261 0.00428959
1.50263 0.00428912
1.50266 0.00428868
1.50267 0.00428818
1.50266 0.00428768
1.50267 0.00428718
1.50269 0.00428674
1.50273 0.0042864
1.50279 0.0042863
1.50274 0.00428613
1.50275 0.00428563
1.5028 0.0042855
1.50279 0.00428502
1.50276 0.0042846
1.50273 0.00428419
1.50268 0.004284
1.50266 0.00428355
1.50263 0.0042831
1.50259 0.0042828
1.50251 0.00428308
1.5025 0.0042826
1.50248 0.00428212
1.50252 0.00428186
1.50254 0.0042814
1.50247 0.00428161
1.50252 0.0042814
1.50255 0.004281
1.50255 0.0042805
1.50252 0.00428014
1.50252 0.00427964
1.50256 0.0042793
1.50256 0.0042788
1.50252 0.00427846
1.50255 0.00427807
1.50252 0.00427765
1.50254 0.00427716
1.50251 0.00427677
1.50254 0.00427643
1.50255 0.00427592
1.50255 0.00427542
1.50258 0.00427502
1.50274 0.00427759
1.50283 0.00427804
1.50282 0.00427754
1.50281 0.00427706
1.50278 0.00427667
1.50278 0.00427617
1.50276 0.00427572
1.50275 0.00427523
1.50277 0.00427475
1.50278 0.00427426
1.50278 0.00427376
1.50272 0.00427367
1.50274 0.00427321
1.50273 0.00427272
1.50281 0.00427288
1.50292 0.00427378
1.50291 0.00427328
1.50292 0.00427279
1.50294 0.00427232
1.50285 0.0042727
1.50283 0.00427224
1.50282 0.00427175
1.50279 0.00427139
1.50277 0.00427092
1.50282 0.00427073
1.50279 0.00427038
1.50283 0.00427008
1.50281 0.00426962
1.50278 0.00426927
1.50275 0.00426883
1.50278 0.00426843
1.50277 0.00426793
1.50289 0.00426895
1.50283 0.0042688
1.50286 0.00426838
1.50279 0.00426841
1.50278 0.00426795
1.50274 0.00426759
1.50276 0.00426712
1.50281 0.00426695
1.5028 0.00426646
1.50277 0.00426609
1.50277 0.00426559
1.50273 0.00426524
1.50268 0.00426507
1.50269 0.00426458
1.50266 0.00426416
1.50261 0.00426401
1.50256 0.00426379
1.50257 0.00426331
1.5026 0.00426292
1.50259 0.00426243
1.50258 0.00426195
1.50263 0.00426172
1.50261 0.00426126
1.50268 0.00426139
1.50268 0.0042609
1.50265 0.00426051
1.50267 0.00426008
1.50266 0.00425959
1.50266 0.0042591
1.50268 0.00425865
1.50269 0.00425819
1.50268 0.00425773
1.50265 0.0042573
1.50264 0.00425682
1.50265 0.00425634
1.50264 0.00425587
1.50268 0.00425556
1.50274 0.00425545
1.50275 0.00425498
1.50275 0.00425449
1.50272 0.0042541
1.50267 0.00425389
1.50272 0.00425376
1.50283 0.00425455
1.5028 0.00425416
1.50276 0.00425382
1.5028 0.00425356
1.50286 0.00425337
1.50285 0.00425289
1.50287 0.00425245
1.50284 0.00425203
1.50281 0.00425166
1.50279 0.00425124
1.50281 0.00425082
1.50281 0.00425032
1.5028 0.00424983
1.50281 0.00424934
1.50289 0.00424947
1.5029 0.00424899
1.50289 0.00424851
1.50288 0.00424804
1.50285 0.00424764
1.50288 0.00424725
1.50283 0.00424702
1.50281 0.00424656
1.50277 0.0042463
1.50276 0.00424581
1.50276 0.00424531
1.50272 0.00424501
1.50269 0.00424466
1.50274 0.00424458
1.50268 0.00424459
1.50261 0.00424462
1.50256 0.00424447
1.50272 0.00424701
1.50272 0.00424651
1.50271 0.00424602
1.50266 0.00424587
1.50266 0.00424537
1.50271 0.00424524
1.50271 0.00424475
1.5028 0.00424529
1.50277 0.0042449
1.50284 0.00424504
1.50281 0.00424466
1.50282 0.00424419
1.50279 0.00424383
1.50275 0.00424357
1.50271 0.00424326
1.50272 0.00424279
1.50272 0.00424229
1.5027 0.00424185
1.5027 0.00424135
1.50272 0.0042409
1.50277 0.0042407
1.50276 0.00424023
1.50277 0.00423975
1.50278 0.00423928
1.50296 0.00424272
1.50298 0.00424225
1.50298 0.00424176
1.50294 0.00424149
1.50291 0.00424109
1.50299 0.00424133
1.5031 0.00424221
1.5031 0.00424172
1.50308 0.00424127
1.50306 0.00424082
1.50306 0.00424033
1.50309 0.00423997
1.50305 0.00423965
1.503 0.00423948
1.50307 0.00423954
1.5031 0.00423916
1.50309 0.00423868
1.50306 0.00423831
1.50307 0.00423784
1.5031 0.00423741
1.5031 0.00423692
1.50312 0.00423647
1.50318 0.00423641
1.50318 0.00423592
1.50315 0.00423551
1.50321 0.00423541
1.50318 0.00423505
1.50311 0.0042351
1.50313 0.00423465
1.50315 0.00423419
1.50308 0.00423416
1.50302 0.00423415
1.50305 0.00423377
1.50309 0.0042335
1.50314 0.00423328
1.50315 0.0042328
1.50314 0.00423231
1.50316 0.00423184
1.50313 0.00423143
1.50317 0.00423111
1.50319 0.00423068
1.50313 0.00423067
1.50314 0.00423021
1.50307 0.0042303
1.50306 0.00422983
1.503 0.00422982
1.50298 0.00422937
1.50299 0.0042289
1.50299 0.00422841
1.50306 0.00422846
1.50303 0.00422804
1.50302 0.00422758
1.50303 0.00422712
1.50301 0.0042267
1.50295 0.00422657
1.50291 0.00422628
1.50291 0.00422579
1.50287 0.0042255
1.50292 0.00422536
1.50292 0.00422488
1.50288 0.00422467
1.5028 0.00422477
1.50282 0.00422432
1.50281 0.00422385
1.50279 0.0042234
1.50274 0.00422325
1.50272 0.0042228
1.50272 0.00422231
1.50269 0.00422196
1.50266 0.00422155
1.50274 0.00422179
1.50279 0.00422154
1.50278 0.00422106
1.50269 0.00422152
1.50271 0.00422107
1.5028 0.00422166
1.50279 0.00422118
1.50279 0.0042207
1.50291 0.00422208
1.50288 0.00422169
1.50296 0.00422192
1.50296 0.00422144
1.50296 0.00422095
1.5029 0.00422084
1.50287 0.00422045
1.50287 0.00421996
1.50288 0.00421948
1.50289 0.004219
1.50291 0.00421855
1.50285 0.00421837
1.50286 0.00421788
1.50279 0.00421787
1.50282 0.00421748
1.50288 0.00421733
1.50286 0.00421687
1.50281 0.00421668
1.50282 0.0042162
1.50277 0.00421592
1.5028 0.00421549
1.50305 0.0042227
1.50307 0.00422227
1.50303 0.00422201
1.50301 0.00422155
1.50295 0.00422163
1.5029 0.00422141
1.50288 0.00422096
1.50285 0.00422056
1.50283 0.00422015
1.5029 0.00422025
1.50289 0.00421977
1.50291 0.00421931
1.50291 0.00421882
1.50289 0.00421836
1.50289 0.00421788
1.50288 0.00421741
1.50292 0.00421713
1.50293 0.00421666
1.5029 0.00421627
1.50297 0.00421625
1.50302 0.00421611
1.50297 0.00421591
1.50295 0.00421548
1.5029 0.00421534
1.50282 0.00421545
1.50284 0.004215
1.50279 0.0042148
1.50282 0.00421443
1.50281 0.00421397
1.50279 0.00421351
1.50276 0.00421316
1.50273 0.0042128
1.50274 0.00421234
1.50277 0.00421195
1.50273 0.0042117
1.50276 0.00421137
1.50272 0.00421108
1.50272 0.0042106
1.50273 0.00421012
1.50276 0.00420979
1.50284 0.00420993
1.50281 0.00420953
1.50279 0.00420911
1.50276 0.00420873
1.50272 0.00420841
1.50277 0.00420822
1.50276 0.00420774
1.50277 0.00420726
1.50291 0.00420919
1.50284 0.00420924
1.50283 0.00420876
1.5028 0.0042084
1.50285 0.00420816
1.50288 0.00420782
1.50287 0.00420735
1.50291 0.00420699
1.50289 0.00420654
1.50297 0.00420673
1.50301 0.0042065
1.50299 0.00420605
1.50308 0.00420647
1.50306 0.00420603
1.50308 0.00420557
1.50305 0.00420518
1.50302 0.00420477
1.50299 0.00420439
1.50301 0.00420393
1.50299 0.00420349
1.50305 0.00420341
1.50305 0.00420293
1.50301 0.00420261
1.50301 0.00420214
1.50299 0.0042017
1.50299 0.00420123
1.50298 0.00420076
1.50294 0.00420042
1.50289 0.00420025
1.50288 0.00419978
1.50289 0.00419933
1.50295 0.00419925
1.50289 0.00419923
1.50289 0.00419875
1.50291 0.00419835
1.50289 0.00419795
1.50285 0.00419762
1.50284 0.00419715
1.50285 0.00419667
1.50283 0.00419622
1.50283 0.00419575
1.50287 0.00419543
1.50307 0.00419988
1.50302 0.00419972
1.50305 0.00419932
1.503 0.00419915
1.50304 0.00419895
1.503 0.0041987
1.50296 0.00419842
1.50288 0.0041987
1.5029 0.00419826
1.50291 0.00419779
1.50296 0.00419768
1.503 0.00419739
1.50304 0.00419706
1.50307 0.00419671
1.5031 0.00419631
1.50305 0.00419608
1.50299 0.00419606
1.50295 0.00419577
1.50299 0.00419553
1.503 0.00419505
1.50295 0.00419491
1.50292 0.00419451
1.50287 0.00419432
1.50286 0.00419385
1.50283 0.00419351
1.50288 0.0041934
1.50294 0.00419324
1.50297 0.00419291
1.50294 0.00419256
